Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
Blue Colourblock Touch Fastening Baby Trainers (0-2mths),blue-colourblock-touch-fastening-baby-trainers-0-2mths-su776289,Blue Colourblock Touch Fastening Baby Trainers (0-2mths),Next,footwear,,,TRUE,Active,W68-891-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68891s.jpg,1,Blue Colourblock Touch Fastening Baby Trainers (0-2mths) image 1,,,,,,,,,,,,,,,,,,
,blue-colourblock-touch-fastening-baby-trainers-0-2mths-su776289,,,,,,,,W68-891-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68891s1.jpg,2,Blue Colourblock Touch Fastening Baby Trainers (0-2mths) image 2,,,,,,,,,,,,,,,,,,
,blue-colourblock-touch-fastening-baby-trainers-0-2mths-su776289,,,,,,,,W68-891-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68891s2.jpg,3,Blue Colourblock Touch Fastening Baby Trainers (0-2mths) image 3,,,,,,,,,,,,,,,,,,
,blue-colourblock-touch-fastening-baby-trainers-0-2mths-su776289,,,,,,,,W68-891-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68891s3.jpg,4,Blue Colourblock Touch Fastening Baby Trainers (0-2mths) image 4,,,,,,,,,,,,,,,,,,
,blue-colourblock-touch-fastening-baby-trainers-0-2mths-su776289,,,,,,,,W68-891-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,41.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68891s4.jpg,5,Blue Colourblock Touch Fastening Baby Trainers (0-2mths) image 5,,,,,,,,,,,,,,,,,,
Navy Suede Leather Baby T-Bar Shoes (0-24mths),navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,Navy Suede Leather Baby T-Bar Shoes (0-24mths),Next,footwear,,,TRUE,Active,E70-989-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s.jpg,1,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 1,,,,,,,,,,,,,,,,,,
,navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,,,,,,,,E70-989-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s1.jpg,2,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 2,,,,,,,,,,,,,,,,,,
,navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,,,,,,,,E70-989-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s2.jpg,3,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 3,,,,,,,,,,,,,,,,,,
,navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,,,,,,,,E70-989-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s3.jpg,4,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 4,,,,,,,,,,,,,,,,,,
,navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,,,,,,,,E70-989-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,42.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s4.jpg,5,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 5,,,,,,,,,,,,,,,,,,
,navy-suede-leather-baby-t-bar-shoes-0-24mths-sv149453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/E70989s5.jpg,6,Navy Suede Leather Baby T-Bar Shoes (0-24mths) image 6,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules,Baker by Ted Baker,footwear,,,TRUE,Active,AN4-512-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s.jpg,1,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AN4-512-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s1.jpg,2,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AN4-512-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s2.jpg,3,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AN4-512-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s3.jpg,4,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AN4-512-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s4.jpg,5,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AN4512s5.jpg,6,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 6,,,,,,,,,,,,,,,,,,
Tan Brown Pull-On Baby Boots (0-24mths),tan-brown-pull-on-baby-boots-0-24mths-su180557,Tan Brown Pull-On Baby Boots (0-24mths),Next,footwear,,,TRUE,Active,K75-752-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/K75752s.jpg,1,Tan Brown Pull-On Baby Boots (0-24mths) image 1,,,,,,,,,,,,,,,,,,
,tan-brown-pull-on-baby-boots-0-24mths-su180557,,,,,,,,K75-752-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,tan-brown-pull-on-baby-boots-0-24mths-su180557,,,,,,,,K75-752-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,tan-brown-pull-on-baby-boots-0-24mths-su180557,,,,,,,,K75-752-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,tan-brown-pull-on-baby-boots-0-24mths-su180557,,,,,,,,K75-752-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,35.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Neutral Floral Touch and Fasten Baby Sandals (0-24mths),neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,Neutral Floral Touch and Fasten Baby Sandals (0-24mths),Next,footwear,,,TRUE,Active,W78-055-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,56.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s.jpg,1,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 1,,,,,,,,,,,,,,,,,,
,neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,,,,,,,,W78-055-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,56.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s1.jpg,2,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 2,,,,,,,,,,,,,,,,,,
,neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,,,,,,,,W78-055-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,56.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s2.jpg,3,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 3,,,,,,,,,,,,,,,,,,
,neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,,,,,,,,W78-055-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,56.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s3.jpg,4,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 4,,,,,,,,,,,,,,,,,,
,neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,,,,,,,,W78-055-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,56.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s4.jpg,5,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 5,,,,,,,,,,,,,,,,,,
,neutral-floral-touch-and-fasten-baby-sandals-0-24mths-su793067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78055s5.jpg,6,Neutral Floral Touch and Fasten Baby Sandals (0-24mths) image 6,,,,,,,,,,,,,,,,,,
Neutral Bear Slip-On Baby Shoes (0-18mths),neutral-bear-slip-on-baby-shoes-0-18mths-su776291,Neutral Bear Slip-On Baby Shoes (0-18mths),Next,footwear,,,TRUE,Active,W68-893-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68893s.jpg,1,Neutral Bear Slip-On Baby Shoes (0-18mths) image 1,,,,,,,,,,,,,,,,,,
,neutral-bear-slip-on-baby-shoes-0-18mths-su776291,,,,,,,,W68-893-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68893s1.jpg,2,Neutral Bear Slip-On Baby Shoes (0-18mths) image 2,,,,,,,,,,,,,,,,,,
,neutral-bear-slip-on-baby-shoes-0-18mths-su776291,,,,,,,,W68-893-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68893s2.jpg,3,Neutral Bear Slip-On Baby Shoes (0-18mths) image 3,,,,,,,,,,,,,,,,,,
,neutral-bear-slip-on-baby-shoes-0-18mths-su776291,,,,,,,,W68-893-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68893s3.jpg,4,Neutral Bear Slip-On Baby Shoes (0-18mths) image 4,,,,,,,,,,,,,,,,,,
,neutral-bear-slip-on-baby-shoes-0-18mths-su776291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68893s4.jpg,5,Neutral Bear Slip-On Baby Shoes (0-18mths) image 5,,,,,,,,,,,,,,,,,,
Yellow Easter Chick Sock Top Baby Shoes (0-18mths),yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,Yellow Easter Chick Sock Top Baby Shoes (0-18mths),Next,footwear,,,TRUE,Active,W68-896-18,,Size,First Size (50cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s.jpg,1,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 1,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,W68-896-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s1.jpg,2,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 2,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,W68-896-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s2.jpg,3,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 3,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,W68-896-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s3.jpg,4,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 4,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,W68-896-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,46.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s4.jpg,5,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 5,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s5.jpg,6,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 6,,,,,,,,,,,,,,,,,,
,yellow-easter-chick-sock-top-baby-shoes-0-18mths-su776298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68896s6.jpg,7,Yellow Easter Chick Sock Top Baby Shoes (0-18mths) image 7,,,,,,,,,,,,,,,,,,
Green Safari Touch Fastening Baby Trainers (0-2mths),green-safari-touch-fastening-baby-trainers-0-2mths-su807131,Green Safari Touch Fastening Baby Trainers (0-2mths),Next,footwear,,,TRUE,Active,W68-903-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,43.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68903s.jpg,1,Green Safari Touch Fastening Baby Trainers (0-2mths) image 1,,,,,,,,,,,,,,,,,,
,green-safari-touch-fastening-baby-trainers-0-2mths-su807131,,,,,,,,W68-903-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,43.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68903s1.jpg,2,Green Safari Touch Fastening Baby Trainers (0-2mths) image 2,,,,,,,,,,,,,,,,,,
,green-safari-touch-fastening-baby-trainers-0-2mths-su807131,,,,,,,,W68-903-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,43.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68903s2.jpg,3,Green Safari Touch Fastening Baby Trainers (0-2mths) image 3,,,,,,,,,,,,,,,,,,
,green-safari-touch-fastening-baby-trainers-0-2mths-su807131,,,,,,,,W68-903-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,43.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68903s3.jpg,4,Green Safari Touch Fastening Baby Trainers (0-2mths) image 4,,,,,,,,,,,,,,,,,,
,green-safari-touch-fastening-baby-trainers-0-2mths-su807131,,,,,,,,W68-903-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,43.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W68903s4.jpg,5,Green Safari Touch Fastening Baby Trainers (0-2mths) image 5,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Padders Shoes With Bow,baker-by-ted-baker-padders-shoes-with-bow-su798006,Baker by Ted Baker Padders Shoes With Bow,Baker by Ted Baker,footwear,,,TRUE,Active,H80-935-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80935s.jpg,1,Baker by Ted Baker Padders Shoes With Bow image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-padders-shoes-with-bow-su798006,,,,,,,,H80-935-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80935s1.jpg,2,Baker by Ted Baker Padders Shoes With Bow image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-padders-shoes-with-bow-su798006,,,,,,,,H80-935-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80935s2.jpg,3,Baker by Ted Baker Padders Shoes With Bow image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-padders-shoes-with-bow-su798006,,,,,,,,H80-935-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80935s3.jpg,4,Baker by Ted Baker Padders Shoes With Bow image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-padders-shoes-with-bow-su798006,,,,,,,,H80-935-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H80935s4.jpg,5,Baker by Ted Baker Padders Shoes With Bow image 5,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules,Baker by Ted Baker,footwear,,,TRUE,Active,AY7-048-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AY7048s.jpg,1,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AY7-048-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AY7048s1.jpg,2,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AY7-048-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AY7048s2.jpg,3,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AY7-048-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AY7048s3.jpg,4,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-faux-fur-trim-padders-mules-su566051,,,,,,,,AY7-048-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AY7048s4.jpg,5,Baker by Ted Baker Baby Girls Faux Fur Trim Padders Mules image 5,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Baby Girls Padders Shoes With Bow,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,Baker by Ted Baker Baby Girls Padders Shoes With Bow,Baker by Ted Baker,footwear,,,TRUE,Active,AB4-724-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s.jpg,1,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,AB4-724-22,,Size,3 - 6 Months (62 - 68cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s1.jpg,2,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,AB4-724-25,,Size,6 - 12 Months (68 - 80cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s2.jpg,3,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,AB4-724-28,,Size,12 - 18 Months (80 - 86cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s3.jpg,4,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,AB4-724-30,,Size,1.5 - 2 Years (86 - 92cm),,,,,,,,84.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s4.jpg,5,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s5.jpg,6,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-baby-girls-padders-shoes-with-bow-st860115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB4724s6.jpg,7,Baker by Ted Baker Baby Girls Padders Shoes With Bow image 7,,,,,,,,,,,,,,,,,,
